Env,A1,A2,A3,A4
0.0031597198,0.0031597198,-0.0061252066,0.010593362
0.0031612343,0.0031612343,-0.006307652,0.010777941
0.0031625505,0.0031625505,-0.006400351,0.0108725205
0.003163638,0.003163638,-0.006404016,0.010877723
0.003164216,0.003164216,-0.006320262,0.010794858
0.0031643556,0.0031643556,-0.0061515556,0.010626319
0.003163881,0.003163881,-0.005901123,0.0103752045
0.0031626713,0.0031626713,-0.005573016,0.010045446
0.0031608643,0.0031608643,-0.0051719504,0.009641815
0.0031584287,0.0031584287,-0.004703171,0.009169648
0.0031554552,0.0031554552,-0.0041727903,0.008635048
0.0031519157,0.0031519157,-0.0035871011,0.008044429
0.0031478559,0.0031478559,-0.002953287,0.007404901
0.0031436326,0.0031436326,-0.0022783515,0.006723985
4.4703484e-08,4.4703484e-08,-2.2351742e-08,8.940697e-08
0.0030321237,0.0030321237,0.0016219532,0.0026661225
0.0049383584,0.0049383584,0.0024599035,0.0045239613
0.0060343193,0.0060343193,0.002739009,0.005794772
0.006562529,0.006562529,0.002632649,0.0066482094
0.0067065214,0.0067065214,0.002272145,0.0072123013
0.0066021667,0.0066021667,0.0017554824,0.0075813616
0.006348603,0.006348603,0.0011543763,0.007823894
0.00601545,0.00601545,0.00051942636,0.00798766
0.005650974,0.005650974,-0.000113587834,0.008105128
0.0052871965,0.0052871965,-0.0007207712,0.008197917
0.0049439054,0.0049439054,-0.001287013,0.008278627
0.004632415,0.004632415,-0.0018032606,0.008354312
0.0043579536,0.0043579536,-0.002264731,0.00842766
0.00412198,0.00412198,-0.0026696648,0.008498928
0.003923156,0.003923156,-0.003018696,0.008566725
0.0037585134,0.0037585134,-0.003313134,0.008628321
0.003624449,0.003624449,-0.0035552608,0.008680888
0.0035168482,0.0035168482,-0.0037479054,0.008721257
0.0034318215,0.0034318215,-0.0038936234,0.008746756
0.0033656894,0.0033656894,-0.0039951797,0.008754793
0.00331486,0.00331486,-0.0040554567,0.008743147
0.0032765174,0.0032765174,-0.004076713,0.00871023
0.0032480988,0.0032480988,-0.0040612663,0.008654558
0.0032272327,0.0032272327,-0.0040115877,0.00857544
0.0032123127,0.0032123127,-0.0039294907,0.008472228
0.0032018682,0.0032018682,-0.0038169166,0.008344805
0.0031946437,0.0031946437,-0.0036754508,0.008193252
0.0031898462,0.0031898462,-0.003507093,0.008018114
0.0031867696,0.0031867696,-0.0033132685,0.0078199385
0.0031846233,0.0031846233,-0.0030960487,0.007599619
0.0031832145,0.0031832145,-0.00285657,0.007358162
0.0031822752,0.0031822752,-0.0025967297,0.007097089
0.0031814843,0.0031814843,-0.0023181995,0.0068174335
0.0031807162,0.0031807162,-0.002022564,0.006520711
0.0031798733,0.0031798733,-0.0017115513,0.006208491
0.0031789937,0.0031789937,-0.0013866929,0.005882481
0.0031779439,0.0031779439,-0.0010497661,0.005544039
0.0031767515,0.0031767515,-0.0007024651,0.005195083
0.003175531,0.003175531,-0.00034652685,0.0048373756
0.003174058,0.003174058,1.625733e-05,0.0044724275
0.0031726665,0.0031726665,0.00038446055,0.004102383
0.0031711208,0.0031711208,0.00075598597,0.00372869
0.0031696125,0.0031696125,0.0011293469,0.003353194
0.0031680532,0.0031680532,0.0015027445,0.002977565
0.0031665994,0.0031665994,0.0018747412,0.0026034862
0.0031651978,0.0031651978,0.0022435298,0.0022327076
0.0031638944,0.0031638944,0.0026076098,0.0018668767
0.0031624879,0.0031624879,0.0029649925,0.0015073863
0.0031612827,0.0031612827,0.0033148385,0.0011559046
0.0031603323,0.0031603323,0.003655436,0.0008139592
0.0031595004,0.0031595004,0.003985341,0.00048283872
0.0031585805,0.0031585805,0.0043032076,0.0001636833
0.0031579148,0.0031579148,0.004607963,-0.0001420245
0.0031573598,0.0031573598,0.0048983996,-0.000433275
0.003157037,0.003157037,0.005173398,-0.0007087385
0.0031567072,0.0031567072,0.0054318826,-0.0009676475
0.0031565554,0.0031565554,0.0056729284,-0.001208936
0.0031564191,0.0031564191,0.005895841,-0.0014320159
0.0031563458,0.0031563458,0.0060995873,-0.0016359179
0.003156484,0.003156484,0.006283923,-0.0018200722
0.003156612,0.003156612,0.0064482004,-0.0019841585
0.003156787,0.003156787,0.0065918006,-0.0021275277
0.003156898,0.003156898,0.0067144055,-0.002249979
0.0031570725,0.0031570725,0.0068159406,-0.0023512177
0.0031573246,0.0031573246,0.006896148,-0.002431084
0.003157375,0.003157375,0.0069547575,-0.002489615
0.0031575363,0.0031575363,0.006992092,-0.0025267429
0.0031575402,0.0031575402,0.007008108,-0.0025427956
0.0031575365,0.0031575365,0.007003168,-0.0025378559
0.0031574757,0.0031574757,0.006977549,-0.002512213
0.0031573067,0.0031573067,0.00693148,-0.0024664982
0.0031570103,0.0031570103,0.006865617,-0.0024009934
0.003156702,0.003156702,0.006780412,-0.002316321
0.0031563872,0.0031563872,0.006676774,-0.002213112
0.0031557013,0.0031557013,0.006554969,-0.002092229
0.0031550478,0.0031550478,0.006416103,-0.0019543099
0.003154383,0.003154383,0.006261151,-0.0018002513
0.0031536215,0.0031536215,0.0060907635,-0.0016309479
0.0031526082,0.0031526082,0.0059057553,-0.0014472936
0.0031517034,0.0031517034,0.00570752,-0.0012503861
0.0031505262,0.0031505262,0.0054968735,-0.0010413836
0.0031493634,0.0031493634,0.0052750036,-0.00082121463
0.0031481998,0.0031481998,0.0050430642,-0.00059088133
0.003147005,0.003147005,0.004802207,-0.00035173108
0.0031456784,0.0031456784,0.004553508,-0.00010491084
0.0031442505,0.0031442505,0.0042983647,0.00014835641
0.0031429601,0.0031429601,0.004037732,0.0004071091
0.0031415808,0.0031415808,0.003773036,0.00066984503
0.0031403163,0.0031403163,0.0035054847,0.0009355112
0.003139082,0.003139082,0.0032364596,0.0012029359
0.0031376423,0.0031376423,0.0029666098,0.0014706774
0.003136391,0.003136391,0.0026976585,0.0017379072
0.0031352655,0.0031352655,0.002430591,0.0020033815
0.0031340409,0.0031340409,0.0021665585,0.0022657067
0.003132937,0.003132937,0.0019067641,0.0025239568
0.0031319116,0.0031319116,0.001652131,0.0027770202
0.0031308837,0.0031308837,0.0014037982,0.0030239057
0.003129985,0.003129985,0.0011629612,0.0032635583
0.003129139,0.003129139,0.0009301569,0.0034950261
0.003128317,0.003128317,0.0007066962,0.0037174036
0.0031276601,0.0031276601,0.0004932304,0.003929948
0.0031269803,0.0031269803,0.0002905425,0.0041316585
0.00312637,0.00312637,9.948201e-05,0.0043218527
0.00312586,0.00312586,-7.941653e-05,0.0044999993
0.0031253449,0.0031253449,-0.00024535402,0.0046652984
0.0031249519,0.0031249519,-0.00039798196,0.004817217
0.003124407,0.003124407,-0.00053671846,0.0049552526
0.0031241355,0.0031241355,-0.0006611228,0.0050791954
0.0031237663,0.0031237663,-0.00077078963,0.0051883976
0.0031234631,0.0031234631,-0.00086543994,0.0052826274
0.0031230962,0.0031230962,-0.00094495044,0.0053616455
0.0031228291,0.0031228291,-0.0010091626,0.0054254197
0.003122502,0.003122502,-0.0010579091,0.0054737334
0.0031220969,0.0031220969,-0.0010914281,0.005506718
0.0031217397,0.0031217397,-0.0011093845,0.005524213
0.0031213888,0.0031213888,-0.0011123235,0.005526603
0.0031208566,0.0031208566,-0.0011002927,0.005513793
0.0031204652,0.0031204652,-0.0010733453,0.0054864087
0.0031199318,0.0031199318,-0.0010319081,0.0054441476
0.0031194605,0.0031194605,-0.00097642036,0.0053879754
0.0031188556,0.0031188556,-0.0009072962,0.0053179865
0.0031181902,0.0031181902,-0.00082507357,0.0052348096
0.0031175485,0.0031175485,-0.00072993565,0.005138779
0.0031168724,0.0031168724,-0.00062289136,0.005030758
0.0031160389,0.0031160389,-0.00050454814,0.004911293
0.0031153182,0.0031153182,-0.00037521552,0.004780918
0.0031143813,0.0031143813,-0.00023593265,0.004640324
0.0031136193,0.0031136193,-8.6997585e-05,0.0044903313
0.0031126556,0.0031126556,7.022983e-05,0.0043316917
0.0031117296,0.0031117296,0.0002353696,0.0041652364
0.0031108106,0.0031108106,0.00040750523,0.0039918297
0.0031099601,0.0031099601,0.0005859962,0.0038121517
0.003109012,0.003109012,0.00076953834,0.0036272348
0.003108079,0.003108079,0.00095754326,0.003437915
0.0031070122,0.0031070122,0.0011491056,0.0032448696
0.0031060867,0.0031060867,0.001343376,0.003049336
0.0031052066,0.0031052066,0.001539509,0.0028519551
0.0031043196,0.0031043196,0.0017365509,0.0026536502
0.0031035002,0.0031035002,0.0019337942,0.0024552047
0.00310265,0.00310265,0.0021302656,0.002257585
0.0031018902,0.0031018902,0.0023250054,0.0020616942
0.0031011004,0.0031011004,0.002517286,0.0018683143
0.0031004301,0.0031004301,0.0027064935,0.0016781529
0.0030997833,0.0030997833,0.0028917303,0.0014920526
0.0030992022,0.0030992022,0.0030722127,0.0013106379
0.0030986003,0.0030986003,0.0032472722,0.0011348563
0.0030981624,0.0030981624,0.003416245,0.0009651392
0.0030977312,0.0030977312,0.0035784554,0.0008024625
0.0030973747,0.0030973747,0.0037332752,0.0006470799
0.0030969663,0.0030969663,0.003880067,0.0004996992
0.0030967148,0.0030967148,0.004018564,0.00036087178
0.0030964338,0.0030964338,0.004148034,0.00023091042
0.0030961372,0.0030961372,0.004268108,0.00011048567
0.0030959225,0.0030959225,0.004378445,-2.0116762e-07
0.0030957225,0.0030957225,0.0044787303,-0.00010076266
0.003095642,0.003095642,0.004568667,-0.00019078901
0.0030956354,0.0030956354,0.0046482775,-0.00027029507
0.00309548,0.00309548,0.0047168755,-0.0003391989
0.0030954885,0.0030954885,0.004774678,-0.0003970236
0.0030954152,0.0030954152,0.0048215063,-0.00044399276
0.0030954445,0.0030954445,0.0048574843,-0.00047987513
0.0030953859,0.0030953859,0.004882475,-0.0005050138
0.0030953565,0.0030953565,0.0048966683,-0.0005191925
0.003095327,0.003095327,0.0049000513,-0.0005225602
0.003095357,0.003095357,0.004892899,-0.00051543745
0.0030953558,0.0030953558,0.004875582,-0.0004980846
0.0030953104,0.0030953104,0.0048481706,-0.00047066607
0.0030952955,0.0030952955,0.004810933,-0.0004335543
0.0030952047,0.0030952047,0.004764381,-0.00038712157
0.0030953386,0.0030953386,0.0047090454,-0.0003315918
0.003095248,0.003095248,0.0046449397,-0.00026765754
0.0030953211,0.0030953211,0.0045730625,-0.00019566917
0.003095171,0.003095171,0.0044935336,-0.000116215306
0.0030952892,0.0030952892,0.004407271,-2.9787707e-05
0.003095318,0.003095318,0.0043145404,6.288348e-05
0.0030953619,0.0030953619,0.0042159837,0.00016150025
0.0030953903,0.0030953903,0.0041123973,0.00026515353
0.0030954776,0.0030954776,0.0040043546,0.0003732472
0.0030955963,0.0030955963,0.0038925665,0.00048520043
0.003095699,0.003095699,0.0037777144,0.000600223
0.0030958916,0.0030958916,0.0036603822,0.0007178683
0.003096054,0.003096054,0.0035413133,0.0008371375
0.0030963223,0.0030963223,0.0034213152,0.00095750974
0.003096723,0.003096723,0.0033012556,0.0010781944
0.00309711,0.00309711,0.0031815248,0.0011984621
0.0030975707,0.0030975707,0.0030631418,0.0013174925
0.003098092,0.003098092,0.002946615,0.0014347949
0.003098911,0.003098911,0.002833008,0.001549489
0.0030995223,0.0030995223,0.002722524,0.001660831
0.003100311,0.003100311,0.0026162036,0.0017682381
0.003101309,0.003101309,0.002514898,0.0018710414
0.003102367,0.003102367,0.0024188156,0.0019685992
0.003103574,0.003103574,0.0023289914,0.002060137
0.0031047952,0.0031047952,0.0022457605,0.0021451628
0.0031062716,0.0031062716,0.002170123,0.0022228432
0.0031079247,0.0031079247,0.0021025233,0.0022927292
0.003109564,0.003109564,0.0020432167,0.0023543753
0.0031114127,0.0031114127,0.0019932613,0.0024069771
0.003113424,0.003113424,0.0019528788,0.002450205
0.003115778,0.003115778,0.0019228006,0.0024835833
0.0031180738,0.0031180738,0.0019031389,0.0025064424
0.0031207555,0.0031207555,0.0018949059,0.0025185419
0.003098582,0.003098582,0.0018804363,0.0025016286
0.003087168,0.003087168,0.0018853018,0.002480618
0.0030837401,0.0030837401,0.001908115,0.0024529907
0.0030856922,0.0030856922,0.0019473722,0.0024165278
0.0030911323,0.0030911323,0.0020018816,0.0023696346
0.0030987756,0.0030987756,0.002071283,0.0023109682
0.0031077466,0.0031077466,0.0021550728,0.0022399349
0.0031174622,0.0031174622,0.002253346,0.0021554304
0.003127446,0.003127446,0.0023658348,0.0020570531
0.003137519,0.003137519,0.0024928744,0.0019443254
0.0031474738,0.0031474738,0.0026342946,0.0018168911
0.0031573535,0.0031573535,0.0027906746,0.0016745103
0.003166966,0.003166966,0.0029618372,0.0015169753
0.0031767567,0.0031767567,0.0031487425,0.001343898
0.0031864578,0.0031864578,0.0033508467,0.0011554575
0.0031963545,0.0031963545,0.0035690905,0.0009512963
0.003206608,0.003206608,0.0038037242,0.00073111575
0.0032171768,0.0032171768,0.0040549906,0.0004947376
0.0032279685,0.0032279685,0.004323064,0.00024193754
0.0032395802,0.0032395802,0.00460899,-2.7507835e-05
0.0032516692,0.0032516692,0.0049124546,-0.0003139265
0.003264565,0.003264565,0.0052344445,-0.0006176318
0.0032781316,0.0032781316,0.0055751503,-0.0009392943
0.0032927284,0.0032927284,0.0059352913,-0.001278766
0.003308221,0.003308221,0.006315551,-0.0016370007
0.0033248458,0.0033248458,0.0067162695,-0.0020143406
0.00334283,0.00334283,0.0071386616,-0.0024112803
0.0033617846,0.0033617846,0.0075829616,-0.0028287577
0.0033822013,0.0033822013,0.008050303,-0.003267355
0.0034042303,0.0034042303,0.008541716,-0.0037275506
0.0034275737,0.0034275737,0.009057846,-0.004210658
0.0034528426,0.0034528426,0.009600163,-0.004717332
0.003479665,0.003479665,0.010169554,-0.005248812
0.0035084877,0.0035084877,0.010767282,-0.005805891
0.0035391937,0.0035391937,0.01139471,-0.0063899416
0.003572051,0.003572051,0.012053376,-0.007002219
0.003607178,0.003607178,0.0127445,-0.007643767
0.003644549,0.003644549,0.013469838,-0.008316278
0.0036842516,0.0036842516,0.014230623,-0.009021095
0.0037267054,0.0037267054,0.015028953,-0.009759445
0.003771762,0.003771762,0.015866319,-0.010533108
0.0038197811,0.0038197811,0.016744433,-0.01134354
0.0038705845,0.0038705845,0.017664948,-0.012192307
0.003924264,0.003924264,0.018629512,-0.0130810505
0.003981237,0.003981237,0.019639712,-0.014011008
0.004041329,0.004041329,0.020697307,-0.014983815
0.0041046604,0.0041046604,0.021803407,-0.016000535
0.004171056,0.004171056,0.022959106,-0.017062668
0.0042410246,0.0042410246,0.02416574,-0.01817067
0.004314091,0.004314091,0.0254236,-0.019325621
0.0043906183,0.0043906183,0.026733613,-0.020527821
0.00447025,0.00447025,0.028095134,-0.021777134
0.0045528132,0.0045528132,0.029507548,-0.023073405
0.0046381606,0.0046381606,0.030969895,-0.024415672
0.0047262656,0.0047262656,0.032480396,-0.025802115
0.0048165964,0.0048165964,0.034036327,-0.027230963
0.0049090963,0.0049090963,0.03563441,-0.028698947
0.0050030523,0.0050030523,0.037269767,-0.030202435
0.005098019,0.005098019,0.038937204,-0.031736568
0.0051932805,0.0051932805,0.040630046,-0.033295635
0.005288213,0.005288213,0.042340286,-0.034872737
0.005382097,0.005382097,0.044059135,-0.03645991
0.0054739444,0.0054739444,0.045775592,-0.038047824
0.005562735,0.005562735,0.047477942,-0.03962595
0.0056476886,0.0056476886,0.04915342,-0.04118268
0.005727328,0.005727328,0.05078651,-0.042704348
0.0058004763,0.0058004763,0.052361272,-0.044177298
0.005866014,0.005866014,0.053860776,-0.04558544
0.0059222784,0.0059222784,0.055266023,-0.046912383
0.0059681153,0.0059681153,0.05655757,-0.048140485
0.0060022147,0.0060022147,0.057715088,-0.049250834
0.006023001,0.006023001,0.058717318,-0.050224725
0.0060292827,0.0060292827,0.059543103,-0.051042363
0.006019693,0.006019693,0.060170703,-0.051684164
0.005993282,0.005993282,0.06057919,-0.05213024
0.005948898,0.005948898,0.060747746,-0.052361608
0.005885783,0.005885783,0.06065689,-0.052359685
0.005803211,0.005803211,0.06028797,-0.052106876
0.005700736,0.005700736,0.05962426,-0.051587075
0.0055784876,0.0055784876,0.058651175,-0.050785553
0.005436487,0.005436487,0.05735592,-0.0496895
0.005274966,0.005274966,0.055728354,-0.04828858
0.005095007,0.005095007,0.053761333,-0.04657408
0.004897518,0.004897518,0.051450416,-0.04454013
0.0046840375,0.0046840375,0.048794128,-0.042183604
0.004456314,0.004456314,0.045794602,-0.03950384
0.0042166607,0.0042166607,0.042456668,-0.03650266
0.0039673904,0.0039673904,0.038788427,-0.033185054
0.003711346,0.003711346,0.03480139,-0.029558158
0.0034518074,0.0034518074,0.030509995,-0.025632236
0.0031918641,0.0031918641,0.02593115,-0.021419689
0.0029353113,0.0029353113,0.02108491,-0.016935239
0.002685815,0.002685815,0.015993647,-0.012196108
0.0024472969,0.0024472969,0.010682424,-0.007221637
0.002223731,0.002223731,0.0051780683,-0.0020331729
0.0020193248,0.0020193248,-0.0004907278,0.00334639
0.0018375688,0.0018375688,-0.0062933927,0.008892053
0.0016828517,0.0016828517,-0.012198032,0.014577526
0.0015582867,0.0015582867,-0.018171964,0.020374894
0.001467446,0.001467446,-0.024180964,0.02625491
0.0014130804,0.0014130804,-0.030190697,0.032187082
0.0013980174,0.0013980174,-0.036165755,0.0381401
0.0014238812,0.0014238812,-0.04207121,0.044081256
0.0014924301,0.0014924301,-0.047871776,0.04997729
0.0016037351,0.0016037351,-0.053532936,0.055794284
0.0017583553,0.0017583553,-0.0590202,0.061497845
0.001955331,0.001955331,-0.06430027,0.06705356
0.0021930712,0.0021930712,-0.0693407,0.07242661
0.0024691946,0.0024691946,-0.07411062,0.077582516
0.0027807064,0.0027807064,-0.07858059,0.08248766
0.003123654,0.003123654,-0.0827234,0.087109074
0.0034935758,0.0034935758,-0.08651342,0.091415085
0.0038851944,0.0038851944,-0.089927845,0.0953754
0.0042931642,0.0042931642,-0.09294626,0.09896215
0.0047113243,0.0047113243,-0.09555119,0.10214919
0.0051330314,0.0051330314,-0.09772804,0.1049131
0.005552121,0.005552121,-0.09946508,0.1072335
0.00596185,0.00596185,-0.10075419,0.10909309
0.0063559436,0.0063559436,-0.101590335,0.11047827
0.0067277686,0.0067277686,-0.10197174,0.1113784
0.007071981,0.007071981,-0.101899415,0.111787155
0.007383497,0.007383497,-0.10137801,0.111701824
0.0076572383,0.0076572383,-0.100414716,0.11112304
0.0078890165,0.0078890165,-0.09902001,0.11005542
0.008076397,0.008076397,-0.09720593,0.10850739
0.008216517,0.008216517,-0.094987735,0.10649034
0.008308086,0.008308086,-0.09238218,0.10401883
0.008350605,0.008350605,-0.08940787,0.10111072
0.008344237,0.008344237,-0.08608488,0.09778609
0.008290132,0.008290132,-0.08243473,0.09406782
0.008190286,0.008190286,-0.078479275,0.089980245
0.008047204,0.008047204,-0.07424171,0.08554988
0.007864652,0.007864652,-0.06974518,0.080804795
0.007646339,0.007646339,-0.06501347,0.07577367
0.0073968796,0.0073968796,-0.060070165,0.0704866
0.0071213064,0.0071213064,-0.054939333,0.06497426
0.006824648,0.006824648,-0.04964434,0.05926735
0.0065126102,0.0065126102,-0.044209212,0.0533975
0.006190546,0.006190546,-0.038656935,0.04739544
0.0058639455,0.0058639455,-0.0330109,0.041292336
0.005538606,0.005538606,-0.02729405,0.035119157
0.0052196714,0.0052196714,-0.02152906,0.028906154
0.0049123303,0.0049123303,-0.015738413,0.022682976
0.0046211956,0.0046211956,-0.009944744,0.016478933
0.0043504876,0.0043504876,-0.0041701607,0.010322338
0.0041039777,0.0041039777,0.0015629976,0.0042407988
0.0038851188,0.0038851188,0.007232964,-0.0017386543
0.0036964477,0.0036964477,0.012817283,-0.007590186
0.003540243,0.003540243,0.018294493,-0.013289084
0.0034176973,0.0034176973,0.023642816,-0.018811604
0.00332974,0.00332974,0.028840724,-0.024135087
0.0032766624,0.0032766624,0.033867095,-0.029237766
0.0032577175,0.0032577175,0.03870088,-0.03409985
0.0032720743,0.0032720743,0.04332191,-0.03870214
0.0033179508,0.0033179508,0.047710218,-0.043027535
0.0033931464,0.0033931464,0.05184669,-0.04705975
0.003494887,0.003494887,0.055713195,-0.05078471
0.0036202162,0.0036202162,0.059292622,-0.05418926
0.0,0.0,0.0,-8.9406974e-08
0.0026041898,0.0026041898,0.0021511358,0.0015317242
0.00416909,0.00416909,0.0035485497,0.002347516
0.005013342,0.005013342,0.0044167493,0.002673298
0.0053744637,0.0053744637,0.0049232016,0.002677476
0.005426681,0.005426681,0.005190888,0.002483642
0.0052936156,0.0052936156,0.0053068325,0.0021794762
0.0050612455,0.0050612455,0.0053316243,0.0018261045
0.0047865864,0.0047865864,0.0053054844,0.0014638217
0.0045064725,0.0045064725,0.0052542505,0.0011188245
0.0042429892,0.0042429892,0.0051938547,0.0008065363
0.004007312,0.004007312,0.0051321024,0.0005349886
0.003805042,0.003805042,0.0050731967,0.00030793645
0.0036361513,0.0036361513,0.0050172126,0.00012505212
0.0034988218,0.0034988218,0.004963329,-1.5258978e-05
0.0033897436,0.0033897436,0.0049095047,-0.00011578341
0.0033045383,0.0033045383,0.0048531336,-0.00017984424
0.0032395974,0.0032395974,0.004792276,-0.00021089852
0.0031908697,0.0031908697,0.0047247284,-0.0002122247
0.0031550163,0.0031550163,0.0046487465,-0.00018693708
0.0031290273,0.0031290273,0.0045630634,-0.00013791166
0.003110907,0.003110907,0.0044670706,-6.771156e-05
1.1920925e-07,1.1920925e-07,1.0430809e-07,3.725289e-08
0.0012227654,0.0012227654,0.0029964962,-0.0012671859
0.0021058489,0.0021058489,0.005714036,-0.0027359757
0.0027245197,0.0027245197,0.0081990715,-0.004346158
0.0031411683,0.0031411683,0.0104888035,-0.006046813
0.003405753,0.003405753,0.012612196,-0.0077963155
0.0035582683,0.0035582683,0.014591031,-0.00955958
0.0036304803,0.0036304803,0.016441794,-0.011308516
0.0036470382,0.0036470382,0.01817631,-0.013019882
0.003626918,0.003626918,0.019802358,-0.014674699
0.0035838247,0.0035838247,0.021324893,-0.016258473
0.0035283358,0.0035283358,0.022746658,-0.017758943
0.0034676588,0.0034676588,0.024068357,-0.019166686
0.0034070772,0.0034070772,0.025290165,-0.020474337
0.0033494723,0.0033494723,0.026410235,-0.021676062
0.0032970414,0.0032970414,0.027427455,-0.022767594
0.0032503633,0.0032503633,0.028339503,-0.023745831
0.003209783,0.003209783,0.029144593,-0.024608582
0.0031744982,0.0031744982,0.029840406,-0.025354398
0.0031444887,0.0031444887,0.030425714,-0.025982242
0.0031177772,0.0031177772,0.030898398,-0.02649276
0.0030940499,0.0030940499,0.031258054,-0.026886122
0.0030717861,0.0030717861,0.031503744,-0.027163293
0.0030499627,0.0030499627,0.031635277,-0.027325803
0.0030274566,0.0030274566,0.03165346,-0.027375706
0.003003155,0.003003155,0.031558618,-0.0273152
0.002976202,0.002976202,0.031352174,-0.027146937
0.0029454739,0.0029454739,0.031036435,-0.026874306
0.0029103071,0.0029103071,0.03061299,-0.026500648
0.0028697434,0.0028697434,0.030085195,-0.026029926
0.002823704,0.002823704,0.029456705,-0.02546639
0.0027708102,0.0027708102,0.028730305,-0.024814554
0.0027112456,0.0027112456,0.027910976,-0.024079282
0.002644192,0.002644192,0.02700284,-0.023265786
0.0025692822,0.0025692822,0.026010927,-0.02237961
0.0024863603,0.0024863603,0.024940869,-0.021426408
0.002394805,0.002394805,0.02379771,-0.02041262
0.0022946417,0.0022946417,0.02258775,-0.019344104
0.0021852467,0.0021852467,0.021317001,-0.018227793
0.0020668316,0.0020668316,0.019992275,-0.01707036
0.001938697,0.001938697,0.018619826,-0.015878813
0.001800965,0.001800965,0.017206531,-0.014660264
0.0016530848,0.0016530848,0.015759598,-0.013422172
0.0014950127,0.0014950127,0.014286187,-0.012172217
0.0013266284,0.0013266284,0.012793488,-0.01091761
0.0011473815,0.0011473815,0.011288813,-0.0096662855
0.0009571213,0.0009571213,0.009779598,-0.008426215
0.0007555342,0.0007555342,0.008273285,-0.007204901
0.0005425885,0.0005425885,0.006777641,-0.0060103056
0.00031814806,0.00031814806,0.005299835,-0.004849954
8.213637e-05,8.213637e-05,0.003847605,-0.00373157
-0.00016549336,-0.00016549336,0.0024283635,-0.0026624312
-0.0004246093,-0.0004246093,0.0010493115,-0.0016498578
-0.00069513934,-0.00069513934,-0.0002821983,-0.0007007422
-0.00097616104,-0.00097616104,-0.0015588409,0.00017835222
-0.0012671099,-0.0012671099,-0.0027735871,0.0009817071
-0.0015667063,-0.0015667063,-0.003919379,0.0017037829
-0.0018731317,-0.0018731317,-0.0049893,0.002340303
-0.0021847785,-0.0021847785,-0.0059768567,0.0028872003
-0.0024985156,-0.0024985156,-0.006875667,0.0033422518
-0.002811422,-0.002811422,-0.0076792026,0.0037032792
-0.0031190568,-0.0031190568,-0.008381681,0.003970684
-0.0034167957,-0.0034167957,-0.00897746,0.0041456665
-0.0036990514,-0.0036990514,-0.009461507,0.0042305365
-0.003958893,-0.003958893,-0.009828992,0.0042305375
-0.00418909,-0.00418909,-0.010075857,0.0041518356
-0.0043810564,-0.0043810564,-0.010198492,0.004002953
-0.0045262557,-0.0045262557,-0.010195117,0.0037942503
-0.004614643,-0.004614643,-0.010063792,0.003537931
-0.004636486,-0.004636486,-0.009804933,0.0032482047
-0.0045823427,-0.0045823427,-0.009420069,0.0029398508
-0.004442824,-0.004442824,-0.008912771,0.0026297448
-0.004210335,-0.004210335,-0.008288798,0.0023347067
-0.0038773671,-0.0038773671,-0.0075556925,0.0020723355
-0.0034405396,-0.0034405396,-0.006724658,0.00185903
-0.0028979029,-0.0028979029,-0.0058088996,0.0017107496
-0.002251501,-0.002251501,-0.004824752,0.0016406596
-0.0015075322,-0.0015075322,-0.0037919122,0.0016599422
-0.0006746088,-0.0006746088,-0.0027307647,0.0017766654
0.00023275688,0.00023275688,-0.0016659239,0.0019951279
0.0011975048,0.0011975048,-0.00062248285,0.00231606
0.002198805,0.002198805,0.00037321582,0.0027363556
0.0032137118,0.0032137118,0.0012954545,0.0032493926
0.0042178347,0.0042178347,0.0021192606,0.0038456433
0.0051865694,0.0051865694,0.0028216862,0.004513326
0.0060973745,0.0060973745,0.0033840768,0.0052390117
0.0069287303,0.0069287303,0.003790396,0.0060084504
0.007663653,0.007663653,0.0040300936,0.0068079717
0.008288876,0.008288876,0.00409792,0.0076243537
0.008795984,0.008795984,0.003993217,0.008446309
0.009181238,0.009181238,0.003721048,0.009263302
0.009446169,0.009446169,0.003291273,0.01006768
0.009595834,0.009595834,0.0027174195,0.010853095
0.00963883,0.00963883,0.0020162049,0.011614877
0.009586675,0.009586675,0.0012075633,0.012349832
0.009453016,0.009453016,0.000312653,0.013055597
0.009251281,0.009251281,-0.0006471588,0.013729917
0.008996155,0.008996155,-0.0016496101,0.014371468
0.00870107,0.00870107,-0.0026736315,0.014978048
0.008379021,0.008379021,-0.0036991022,0.015547828
0.008041249,0.008041249,-0.004707008,0.016078023
0.007697314,0.007697314,-0.0056808046,0.016565237
0.0073551727,0.0073551727,-0.0066054966,0.017005945
0.007021274,0.007021274,-0.007468023,0.017396154
0.00670046,0.00670046,-0.008256992,0.01773128
0.0063958624,0.0063958624,-0.008963252,0.018006733
0.0061097695,0.0061097695,-0.009579396,0.018218283
0.005843633,0.005843633,-0.010099078,0.018361585
0.005597437,0.005597437,-0.010518206,0.018432615
0.0053710323,0.0053710323,-0.010833914,0.018428179
0.0051639425,0.0051639425,-0.01104414,0.018345498
0.004974875,0.004974875,-0.011148412,0.0181824
0.00480262,0.00480262,-0.011147317,0.017937832
0.004645662,0.004645662,-0.011042594,0.017611207
0.0045027947,0.0045027947,-0.010836361,0.017203037
0.0043726317,0.0043726317,-0.01053175,0.016714577
0.004254135,0.004254135,-0.010132854,0.01614812
0.004145694,0.004145694,-0.0096445065,0.015506426
