Env,A1,A2,A3,A4
0.004807025,0.004807025,0.0034139242,0.0033842772
0.004848063,0.004848063,0.0034532323,0.003402978
0.00487559,0.00487559,0.0034828882,0.0034122104
0.0048576617,0.0048576617,0.00347953,0.003390257
0.004824517,0.004824517,0.0034653884,0.0033575722
0.004867355,0.004867355,0.0035056197,0.003377856
0.0048882286,0.0048882286,0.003531045,0.0033819496
0.004808379,0.004808379,0.003485305,0.0033147403
0.0047462094,0.0047462094,0.0034529166,0.0032592653
0.0047735698,0.0047735698,0.0034822877,0.0032685837
0.004827288,0.004827288,0.0035285263,0.0032983273
0.0048874277,0.0048874277,0.0035761232,0.0033357888
0.004965339,0.004965339,0.0036360372,0.0033860013
0.0050239,0.0050239,0.0036824339,0.003422439
0.005028599,0.005028599,0.0036921483,0.003419381
0.005031046,0.005031046,0.0037000212,0.0034149622
0.005023452,0.005023452,0.0037022734,0.0034020047
0.0051007937,0.0051007937,0.0037622736,0.0034513606
0.0051735663,0.0051735663,0.0038159357,0.0035006073
0.0052189054,0.0052189054,0.003850002,0.003530636
0.0052398364,0.0052398364,0.003864902,0.0035454198
0.0052494886,0.0052494886,0.0038713773,0.0035525088
0.0051799673,0.0051799673,0.0038214314,0.0035041857
0.0051290337,0.0051290337,0.0037841022,0.0034694679
0.005181518,0.005181518,0.0038183471,0.0035094616
0.0052643022,0.0052643022,0.0038712008,0.003573682
0.005267645,0.005267645,0.0038683135,0.0035812617
0.0051352056,0.0051352056,0.0037693968,0.0034928757
0.004932579,0.004932579,0.0036228914,0.0033528649
0.0048133843,0.0048133843,0.0035333552,0.0032738443
0.004810167,0.004810167,0.0035246783,0.0032779714
0.0047171754,0.0047171754,0.0034508712,0.0032202608
0.0045728586,0.0045728586,0.0033405183,0.0031265027
0.0044982187,0.0044982187,0.0032781071,0.0030833127
0.0045191105,0.0045191105,0.0032843363,0.003106673
0.0045954827,0.0045954827,0.003329287,0.0031696947
0.00467829,0.00467829,0.0033797147,0.0032364423
0.0047784895,0.0047784895,0.0034416157,0.0033161798
0.004827202,0.004827202,0.0034671414,0.0033595685
0.0048445957,0.0048445957,0.0034688385,0.003382476
0.004790438,0.004790438,0.0034207883,0.0033539226
0.0046799616,0.0046799616,0.0033345376,0.0032839472
0.0046009338,0.0046009338,0.003270015,0.0032367134
0.004630693,0.004630693,0.003281823,0.0032669725
0.004737508,0.004737508,0.0033482742,0.0033516055
0.004938617,0.004938617,0.003482068,0.0035022914
0.0051225154,0.0051225154,0.003603875,0.003640459
0.005178958,0.005178958,0.003637419,0.0036867757
0.005180666,0.005180666,0.0036324784,0.0036941578
0.005158868,0.005158868,0.0036092969,0.0036864514
0.0050902246,0.0050902246,0.0035525127,0.003646188
0.005050669,0.005050669,0.0035163877,0.0036263256
0.0050639156,0.0050639156,0.0035181285,0.003643359
0.004989801,0.004989801,0.0034585365,0.0035981177
0.0049120565,0.0049120565,0.0033955448,0.003551182
0.004902559,0.004902559,0.0033813142,0.003551968
0.0049606054,0.0049606054,0.0034161606,0.0035992481
0.005152159,0.005152159,0.0035466761,0.0037396224
0.005355552,0.005355552,0.0036847622,0.0038891446
0.005493558,0.005493558,0.003776348,0.003992719
0.005532065,0.005532065,0.0037988985,0.004024655
0.005537997,0.005537997,0.0038037985,0.0040281448
0.0055417344,0.0055417344,0.003809898,0.0040273224
0.0056194826,0.0056194826,0.0038702174,0.004077011
0.005613548,0.005613548,0.0038725052,0.0040662903
0.0054912977,0.0054912977,0.0037928657,0.003973041
0.0053582625,0.0053582625,0.003704182,0.0038735531
0.0052451785,0.0052451785,0.0036300307,0.003787797
0.005151551,0.005151551,0.0035699871,0.0037154325
0.005128901,0.005128901,0.0035600173,0.0036933818
0.0050981487,0.0050981487,0.0035433597,0.003666564
0.0050518457,0.0050518457,0.0035168754,0.0036275322
0.005100559,0.005100559,0.0035566124,0.0036567121
0.0050857235,0.0050857235,0.0035522701,0.0036400985
0.004902697,0.004902697,0.0034293293,0.0035041834
0.0048230984,0.0048230984,0.0033807547,0.0034401182
0.0047908323,0.0047908323,0.0033651944,0.003410062
0.0047991453,0.0047991453,0.0033784516,0.0034085845
0.0047867424,0.0047867424,0.0033767358,0.0033927232
0.0047382866,0.0047382866,0.0033499599,0.003351028
0.0047444664,0.0047444664,0.0033630948,0.0033466045
0.004871404,0.004871404,0.0034614464,0.0034277705
0.0049816263,0.0049816263,0.0035469427,0.0034981633
0.004907969,0.004907969,0.0035026714,0.0034382888
0.0047779,0.0047779,0.0034188367,0.0033381653
0.00472865,0.00472865,0.003392584,0.0032947245
0.00478805,0.00478805,0.0034419794,0.0033293725
0.004846108,0.004846108,0.0034902443,0.0033631774
0.0048229434,0.0048229434,0.0034799746,0.0033407446
0.004816179,0.004816179,0.003481837,0.003329324
0.0048998343,0.0048998343,0.0035469285,0.003382474
0.004998394,0.004998394,0.0036214655,0.0034473413
0.005079301,0.005079301,0.0036829,0.0035003058
0.005174472,0.005174472,0.0037551767,0.0035626322
0.0052589225,0.0052589225,0.003819033,0.003618259
0.0053223683,0.0053223683,0.0038684723,0.0036584788
0.0053814845,0.0053814845,0.0039152927,0.0036953418
0.005378735,0.005378735,0.00391671,0.0036899648
0.005387617,0.005387617,0.0039271372,0.003692116
0.0054556956,0.0054556956,0.003976713,0.0037388674
0.005535008,0.005535008,0.0040356196,0.00379212
0.005555793,0.005555793,0.0040519843,0.0038051496
0.0055144606,0.0055144606,0.0040233955,0.0037752448
0.005443537,0.005443537,0.003974336,0.0037240179
0.0054609478,0.0054609478,0.0039881133,0.0037348932
0.005552956,0.005552956,0.00405188,0.0038012532
0.0055703386,0.0055703386,0.004062938,0.003814721
0.005529961,0.005529961,0.0040325206,0.003788095
0.0054931133,0.0054931133,0.0040037427,0.0037647325
0.0053971545,0.0053971545,0.0039339946,0.0036987453
0.005309605,0.005309605,0.0038699338,0.0036390368
0.0051267045,0.0051267045,0.0037380299,0.003512231
0.0049933153,0.0049933153,0.0036396848,0.0034219956
0.0049186046,0.0049186046,0.0035825712,0.003373379
0.0048594438,0.0048594438,0.0035353098,0.0033370417
0.0048299953,0.0048299953,0.0035101322,0.0033204677
0.0048321644,0.0048321644,0.0035044407,0.0033293208
0.004824557,0.004824557,0.0034916974,0.0033312535
0.004839434,0.004839434,0.0034954562,0.0033486073
0.004866721,0.004866721,0.00350661,0.0033760257
0.004882167,0.004882167,0.0035094616,0.0033950177
0.004868302,0.004868302,0.0034924815,0.0033923448
0.004845604,0.004845604,0.0034670518,0.003385674
0.0048464206,0.0048464206,0.003458515,0.0033954112
0.0049073026,0.0049073026,0.0034915304,0.0034484605
0.0049580936,0.0049580936,0.0035176745,0.0034941856
0.005039957,0.005039957,0.0035657915,0.003561821
0.005191175,0.005191175,0.0036640014,0.0036774944
0.005322343,0.005322343,0.0037486833,0.003778253
0.005387055,0.005387055,0.003788059,0.003830434
0.0054344647,0.0054344647,0.0038144623,0.0038710365
0.005555218,0.005555218,0.003892794,0.0039635273
0.0056661703,0.0056661703,0.0039645187,0.0040487265
0.005730399,0.005730399,0.0040045683,0.0040994575
0.00569713,0.00569713,0.003974287,0.0040826946
0.005695932,0.005695932,0.0039687785,0.004086489
0.005705884,0.005705884,0.003969165,0.0041002105
0.005649252,0.005649252,0.003924512,0.004064782
0.0055139903,0.0055139903,0.003824644,0.0039733117
0.005319973,0.005319973,0.0036823126,0.003841282
0.005072009,0.005072009,0.0035018588,0.003671099
0.0048608263,0.0048608263,0.0033466094,0.0035276841
0.0047010793,0.0047010793,0.0032273452,0.0034210368
0.004672144,0.004672144,0.0032028595,0.0034045698
0.004685551,0.004685551,0.0032090729,0.0034173373
0.0047210827,0.0047210827,0.0032302854,0.0034463725
0.0048542726,0.0048542726,0.003322178,0.0035427813
0.0050122845,0.0050122845,0.0034319328,0.0036565645
0.0050669555,0.0050669555,0.0034704364,0.0036953802
0.0049952324,0.0049952324,0.003418518,0.0036458154
0.0049401848,0.0049401848,0.0033786302,0.0036078554
0.0049099824,0.0049099824,0.0033571678,0.0035866513
0.004825725,0.004825725,0.0032980756,0.0035264995
0.0047823694,0.0047823694,0.0032684144,0.0034949363
0.004809482,0.004809482,0.0032880967,0.0035135446
0.00489492,0.00489492,0.0033500618,0.0035724698
0.004946007,0.004946007,0.0033898135,0.0036049287
0.00496005,0.00496005,0.0034013519,0.003613302
0.0048837005,0.0048837005,0.0033498034,0.0035568576
0.004748986,0.004748986,0.003258269,0.00345785
0.0047244574,0.0047244574,0.003243069,0.0034383591
0.004722538,0.004722538,0.0032448478,0.0034338306
0.0047764094,0.0047764094,0.0032870308,0.0034677943
0.0048678345,0.0048678345,0.0033576097,0.0035265558
0.004972817,0.004972817,0.003437358,0.0035952616
0.0050606937,0.0050606937,0.0035050833,0.0036518094
0.0050811213,0.0050811213,0.003526066,0.0036597506
0.0051102196,0.0051102196,0.0035506315,0.0036763344
0.0051354263,0.0051354263,0.0035722433,0.0036903825
0.005156559,0.005156559,0.0035939596,0.0036985364
0.0051686033,0.0051686033,0.0036088685,0.0037006536
0.005182633,0.005182633,0.0036268295,0.003702583
0.0052208174,0.0052208174,0.0036635292,0.0037197883
0.0052525215,0.0052525215,0.0036962219,0.003732041
0.0052147238,0.0052147238,0.0036797249,0.0036950512
0.0051614866,0.0051614866,0.0036524278,0.0036470701
0.0051455423,0.0051455423,0.003651515,0.0036254607
0.0051872707,0.0051872707,0.0036910342,0.0036448983
0.0052198493,0.0052198493,0.003726358,0.00365569
0.0052764392,0.0052764392,0.0037764185,0.0036856146
0.0053452537,0.0053452537,0.003834475,0.0037249099
0.005382654,0.005382654,0.0038686758,0.0037435826
0.005441374,0.005441374,0.0039189165,0.0037763442
0.0054869778,0.0054869778,0.0039586853,0.003801108
0.005383388,0.005383388,0.0038916692,0.0037216428
0.0052149408,0.0052149408,0.0037769645,0.0035980814
0.005090229,0.005090229,0.003695156,0.0035035387
0.005066941,0.005066941,0.003684293,0.0034815124
0.005031623,0.005031623,0.0036651236,0.0034506763
0.0048903087,0.0048903087,0.0035695084,0.0033464439
0.0047356845,0.0047356845,0.0034643547,0.0032329238
0.004704753,0.004704753,0.003445837,0.0032077346
0.004796003,0.004796003,0.0035131823,0.0032694305
0.004994713,0.004994713,0.00365781,0.0034057861
0.0051840926,0.0051840926,0.0037942976,0.0035371492
0.0052889367,0.0052889367,0.003871865,0.0036078368
0.005263616,0.005263616,0.003857745,0.0035862154
0.0052319393,0.0052319393,0.0038369761,0.003562079
0.005241391,0.005241391,0.003843782,0.0035686821
0.005113527,0.005113527,0.0037506958,0.0034809366
0.0049729915,0.0049729915,0.0036482767,0.0033846132
0.004962192,0.004962192,0.003637264,0.003380393
0.004963993,0.004963993,0.0036347476,0.003385402
0.0049872138,0.0049872138,0.003646388,0.003406667
0.0050846697,0.0050846697,0.0037117468,0.003479136
0.0052125696,0.0052125696,0.0037987842,0.0035729108
0.005296593,0.005296593,0.0038525292,0.0036380072
0.0053542894,0.0053542894,0.0038895926,0.003682535
0.0054151835,0.0054151835,0.00392803,0.0037302892
0.0054994007,0.0054994007,0.003983835,0.003793535
0.0055459756,0.0055459756,0.0040129554,0.0038302708
0.0055703805,0.0055703805,0.004025573,0.0038521958
0.0055317436,0.0055317436,0.003995706,0.0038273975
0.0053694802,0.0053694802,0.003878893,0.0037147987
0.005148061,0.005148061,0.0037184507,0.0035620427
0.0050055124,0.0050055124,0.0036124745,0.0034664073
0.004931113,0.004931113,0.0035551863,0.0034184542
0.0049057654,0.0049057654,0.0035327536,0.003405041
0.0049799928,0.0049799928,0.0035797826,0.003463061
0.0051369388,0.0051369388,0.0036844497,0.0035802918
0.005263679,0.005263679,0.003767985,0.0036759672
0.005309624,0.005309624,0.003792737,0.003716213
0.005258279,0.005258279,0.0037496674,0.0036866937
0.0052533364,0.0052533364,0.0037397358,0.0036896765
0.005367487,0.005367487,0.0038109333,0.003779818
0.0054003033,0.0054003033,0.0038252533,0.0038119222
0.005353724,0.005353724,0.003782258,0.00378908
0.005306094,0.005306094,0.0037380678,0.003765862
0.005288228,0.005288228,0.003715263,0.0037634303
0.0052264086,0.0052264086,0.0036625064,0.0037288289
0.005137896,0.005137896,0.0035916418,0.0036745465
0.0050946036,0.0050946036,0.0035517346,0.003653098
0.0050920905,0.0050920905,0.0035397748,0.0036616223
0.00504077,0.00504077,0.0034948543,0.003633926
0.0050285943,0.0050285943,0.0034793327,0.0036321685
0.00505182,0.00505182,0.0034901074,0.0036542295
0.0050867265,0.0050867265,0.0035102651,0.0036834255
0.0050725034,0.0050725034,0.0034939165,0.0036797046
0.0049995547,0.0049995547,0.0034381372,0.0036323464
0.0049946094,0.0049946094,0.003429699,0.0036338482
0.0050432486,0.0050432486,0.003459724,0.0036725628
0.0051283645,0.0051283645,0.0035158894,0.0037367481
0.005174446,0.005174446,0.0035452375,0.003772516
0.005134923,0.005134923,0.0035127006,0.0037492304
0.0051041534,0.0051041534,0.0034876794,0.0037307797
0.005048096,0.005048096,0.003443711,0.0036953937
0.0049527315,0.0049527315,0.0033720387,0.0036322125
0.004864928,0.004864928,0.0033070543,0.003572996
0.004755944,0.004755944,0.0032274735,0.0034985382
0.0047670603,0.0047670603,0.0032344062,0.003507229
0.0047871033,0.0047871033,0.0032478394,0.003522147
0.004761093,0.004761093,0.003230356,0.0035028139
0.004769741,0.004769741,0.0032379455,0.0035075394
0.004798846,0.004798846,0.003260804,0.0035258564
0.0049384893,0.0049384893,0.0033618042,0.0036222716
0.0050844415,0.0050844415,0.0034678946,0.0037226467
0.0051688165,0.0051688165,0.0035317128,0.0037780423
0.0052438388,0.0052438388,0.0035911158,0.0038248496
0.0052546393,0.0052546393,0.0036053713,0.0038259027
0.0051627783,0.0051627783,0.0035462577,0.00375499
0.005041415,0.005041415,0.0034677805,0.0036618963
0.0048998864,0.0048998864,0.0033728562,0.0035566923
0.004839163,0.004839163,0.003336972,0.0035067047
0.004825987,0.004825987,0.0033347833,0.003490231
0.004827541,0.004827541,0.0033433673,0.0034838943
0.004884408,0.004884408,0.003391014,0.0035166214
0.0049735177,0.0049735177,0.003461949,0.0035717012
0.005005415,0.005005415,0.0034930327,0.0035856746
0.0050516166,0.0050516166,0.0035331128,0.0036109886
0.005037747,0.005037747,0.0035300923,0.003594354
0.0050075916,0.0050075916,0.003515733,0.003566044
0.004997336,0.004997336,0.0035166873,0.003550623
0.005039788,0.005039788,0.0035571265,0.0035702467
0.005072923,0.005072923,0.0035919037,0.0035823444
0.0051198564,0.0051198564,0.0036360451,0.0036045702
0.005196635,0.005196635,0.0037020214,0.0036471924
0.005212102,0.005212102,0.0037239878,0.0036470713
0.005248944,0.005248944,0.0037599017,0.0036632745
0.0052705836,0.0052705836,0.0037843394,0.003669416
0.0052723354,0.0052723354,0.0037940128,0.003662287
0.005171931,0.005171931,0.0037319788,0.0035822976
0.0050559524,0.0050559524,0.0036572688,0.0034929272
0.004947312,0.004947312,0.0035853188,0.003411304
0.004816136,0.004816136,0.0034960466,0.0033149705
0.0047508334,0.0047508334,0.0034524829,0.0032661955
0.0047744387,0.0047744387,0.00346943,0.0032826895
0.004838269,0.004838269,0.0035149911,0.0033274062
0.004901641,0.004901641,0.0035576408,0.003374394
0.004947073,0.004947073,0.0035882688,0.0034080308
0.00498723,0.00498723,0.003614696,0.0034383668
0.005023627,0.005023627,0.0036372473,0.003467323
0.004957147,0.004957147,0.0035865146,0.0034239637
0.0049139685,0.0049139685,0.0035532534,0.0033961856
0.004928907,0.004928907,0.0035615382,0.0034089603
0.005029518,0.005029518,0.0036297932,0.003483051
0.0050574946,0.0050574946,0.0036466755,0.0035057503
0.0051385798,0.0051385798,0.0037000435,0.0035670288
0.005328992,0.005328992,0.0038306508,0.0037057
0.005384927,0.005384927,0.0038648904,0.0037506425
0.0052541634,0.0052541634,0.003767264,0.0036633112
0.005102362,0.005102362,0.0036555545,0.003560283
0.00500043,0.00500043,0.003579306,0.003492372
0.004876975,0.004876975,0.0034882915,0.0034088844
0.0048724073,0.0048724073,0.003480803,0.0034098146
0.0049028913,0.0049028913,0.0034980716,0.0034357172
0.0048898933,0.0048898933,0.0034835644,0.0034318247
0.0049380288,0.0049380288,0.003511072,0.0034723643
0.005095212,0.005095212,0.0036170997,0.0035886222
0.005205915,0.005205915,0.0036890914,0.0036732452
0.0052748136,0.0052748136,0.0037320077,0.0037277269
0.005291384,0.005291384,0.003736112,0.003747039
0.0053100814,0.0053100814,0.0037418131,0.0037678378
0.005309907,0.005309907,0.003733275,0.003776114
0.005336965,0.005336965,0.003743124,0.003804607
0.005397947,0.005397947,0.003776448,0.0038574736
0.0054312195,0.0054312195,0.0037907732,0.0038901612
0.0053544347,0.0053544347,0.003728716,0.0038436113
0.0052955765,0.0052955765,0.0036801263,0.0038090616
0.0052770213,0.0052770213,0.003659794,0.0038031063
0.005241628,0.005241628,0.0036291878,0.003783606
0.005251998,0.005251998,0.0036292172,0.0037982762
0.0052434737,0.0052434737,0.0036176513,0.0037977893
0.0052018478,0.0052018478,0.0035819453,0.003774559
0.0051341727,0.0051341727,0.0035270075,0.0037338308
0.005032804,0.005032804,0.0034488253,0.003668657
0.004866727,0.004866727,0.003326338,0.0035562739
0.0047491947,0.0047491947,0.0032388316,0.003477553
0.0047734994,0.0047734994,0.0032528352,0.0034979724
0.00482859,0.00482859,0.003287341,0.0035413753
0.004868256,0.004868256,0.003312581,0.0035721774
0.004889993,0.004889993,0.0033264367,0.0035890602
0.004897528,0.004897528,0.0033307693,0.003595338
0.0048801647,0.0048801647,0.0033181887,0.0035834424
0.0048974003,0.0048974003,0.0033282405,0.003597742
0.004936058,0.004936058,0.003354271,0.0036263724
0.0049421294,0.0049421294,0.0033576263,0.0036316193
0.0049515814,0.0049515814,0.0033650172,0.003637563
0.0049997168,0.0049997168,0.0033998012,0.003670894
0.005078494,0.005078494,0.003457426,0.003724682
0.0052031996,0.0052031996,0.0035471413,0.0038113133
0.0054205693,0.0054205693,0.003704044,0.0039618076
0.005678873,0.005678873,0.003890052,0.004141123
0.0058683036,0.0058683036,0.004026232,0.0042727888
0.0060364576,0.0060364576,0.004148561,0.0043883394
0.0060889903,0.0060889903,0.004190837,0.0044203373
0.005948988,0.005948988,0.0040998915,0.0043133013
0.0057571116,0.0057571116,0.0039738137,0.004168061
0.005555669,0.005555669,0.003840793,0.0040161232
0.0054593836,0.0054593836,0.0037823012,0.003938473
0.0054232073,0.0054232073,0.003766111,0.0039035217
0.0053944224,0.0053944224,0.00375392,0.0038749408
0.005416005,0.005416005,0.0037779866,0.0038814384
0.005409653,0.005409653,0.003779805,0.0038705794
0.005435178,0.005435178,0.0038046383,0.0038819418
0.0054238746,0.0054238746,0.0038031498,0.0038673799
0.00529148,0.00529148,0.0037153831,0.0037679586
0.0050960407,0.0050960407,0.0035829768,0.0036239044
0.0049261134,0.0049261134,0.0034693144,0.0034972576
0.004830919,0.004830919,0.0034079207,0.003424081
0.0048110443,0.0048110443,0.0034001146,0.0034037149
0.004753972,0.004753972,0.003366675,0.0033565045
0.0047098678,0.0047098678,0.0033424303,0.0033183657
0.0047177933,0.0047177933,0.0033534244,0.003318574
0.0047776457,0.0047776457,0.003401577,0.0033550432
0.0048580514,0.0048580514,0.00346385,0.0034065086
0.0049091885,0.0049091885,0.0035051685,0.0034375032
0.0048661698,0.0048661698,0.0034802526,0.0034015588
0.0048682857,0.0048682857,0.0034869825,0.0033978682
0.004952166,0.004952166,0.0035509435,0.0034525325
0.004989593,0.004989593,0.0035826873,0.0034737324
0.0049725673,0.0049725673,0.0035764165,0.0034559045
0.005047673,0.005047673,0.003633548,0.0035049203
0.005145534,0.005145534,0.0037071863,0.0035697403
0.005228323,0.005228323,0.0037697162,0.003624253
0.0053467955,0.0053467955,0.0038571993,0.0037043688
0.0055107707,0.0055107707,0.0039737867,0.003819693
0.005572933,0.005572933,0.0040185875,0.003862828
0.005614443,0.005614443,0.004047499,0.0038925847
0.005614747,0.005614747,0.0040472383,0.0038932646
0.0054994863,0.0054994863,0.00396474,0.0038127722
0.0052911853,0.0052911853,0.0038158353,0.0036670428
0.0051003927,0.0051003927,0.0036784406,0.0035346462
0.004931224,0.004931224,0.0035580578,0.0034157953
0.0048683374,0.0048683374,0.0035120763,0.0033727766
0.004850693,0.004850693,0.0034977964,0.0033621455
0.0048199203,0.0048199203,0.003474037,0.0033424136
0.0048345765,0.0048345765,0.003481529,0.00335561
0.0048307725,0.0048307725,0.0034768933,0.0033548963
0.004829201,0.004829201,0.0034727417,0.0033567874
0.0048830244,0.0048830244,0.0035080083,0.003397692
0.0048544253,0.0048544253,0.0034832018,0.0033819657
0.004754322,0.004754322,0.0034073498,0.0033163163
0.0046920315,0.0046920315,0.0033584393,0.0032771495
0.0047276258,0.0047276258,0.0033800567,0.0033058426
0.0047714664,0.0047714664,0.003406898,0.0033409568
0.0048189005,0.0048189005,0.003435979,0.0033790714
0.004871355,0.004871355,0.0034672825,0.0034218333
0.0048642,0.0048642,0.0034563504,0.0034226957
0.004866441,0.004866441,0.0034504186,0.0034317644
0.004860592,0.004860592,0.0034371044,0.0034368641
0.0047766324,0.0047766324,0.0033689002,0.0033862623
0.004656782,0.004656782,0.0032756408,0.0033100531
0.004629482,0.004629482,0.0032484715,0.0032986144
0.0046734703,0.0046734703,0.0032712165,0.0033380946
0.0047736927,0.0047736927,0.0033338577,0.003417218
0.004861827,0.004861827,0.0033885045,0.0034871874
0.004963013,0.004963013,0.0034529106,0.0035658078
0.0051155644,0.0051155644,0.0035545372,0.0036800026
0.0052641216,0.0052641216,0.0036509281,0.0037937255
0.005366585,0.005366585,0.0037158397,0.003873642
0.0053635347,0.0053635347,0.003707312,0.0038778684
0.0052865744,0.0052865744,0.0036479135,0.0038284673
0.005209675,0.005209675,0.0035894038,0.0037781647
0.0051924037,0.0051924037,0.0035732703,0.0037699253
0.0052086697,0.0052086697,0.0035821076,0.0037841361
0.0052413284,0.0052413284,0.0036025788,0.0038098507
0.005256173,0.005256173,0.0036104445,0.0038229655
0.0053056814,0.0053056814,0.0036439458,0.003859431
0.0054092677,0.0054092677,0.0037130755,0.0039367694
0.0055545317,0.0055545317,0.003812532,0.0040428084
0.0056219758,0.0056219758,0.00385738,0.004093355
0.005619704,0.005619704,0.0038535465,0.00409397
0.0055730157,0.0055730157,0.0038193013,0.004062199
0.0055505508,0.0055505508,0.0038022883,0.00404739
0.005536716,0.005536716,0.0037943346,0.004035861
0.0055155177,0.0055155177,0.0037822828,0.0040178755
0.005469575,0.005469575,0.0037548603,0.003980324
0.005479579,0.005479579,0.0037675085,0.0039817765
0.0056030857,0.0056030857,0.0038585449,0.004065491
0.005612381,0.005612381,0.003868112,0.0040690415
0.005535716,0.005535716,0.0038176253,0.0040111374
0.005444446,0.005444446,0.0037583606,0.003941342
0.00535346,0.00535346,0.0037030282,0.0038679682
0.005354046,0.005354046,0.003711927,0.0038599146
0.005459716,0.005459716,0.0037944373,0.00392675
0.0055722096,0.0055722096,0.0038812882,0.0039990507
0.005632106,0.005632106,0.0039311005,0.0040339353
0.005699764,0.005699764,0.003985534,0.0040752296
0.0057478864,0.0057478864,0.0040262938,0.004102494
0.0057493313,0.0057493313,0.004035651,0.004095184
0.0057131904,0.0057131904,0.0040177945,0.004061941
0.0056728655,0.0056728655,0.003996689,0.0040259864
0.005672665,0.005672665,0.004004526,0.00401783
0.0057025007,0.0057025007,0.0040345355,0.0040300717
0.00567552,0.00567552,0.0040236902,0.004002688
0.0055569634,0.0055569634,0.003949872,0.003908895
0.005487319,0.005487319,0.003910178,0.0038500705
0.0053357803,0.0053357803,0.003814051,0.003731877
0.005228668,0.005228668,0.0037497145,0.0036447807
0.0052687954,0.0052687954,0.003788899,0.003662357
0.005389368,0.005389368,0.0038839723,0.0037377519
0.005591403,0.005591403,0.0040355837,0.0038718763
0.005754839,0.005754839,0.0041589066,0.0039797267
0.00582969,0.00582969,0.00421693,0.0040275645
0.0059552207,0.0059552207,0.004308142,0.004113921
0.006056835,0.006056835,0.004382522,0.0041832216
0.0061589475,0.0061589475,0.0044584256,0.0042517073
0.006197782,0.006197782,0.0044928165,0.0042721955
0.0061725946,0.0061725946,0.004481095,0.004248278
0.0061111115,0.0061111115,0.0044423775,0.0042000776
0.0060301423,0.0060301423,0.0043897294,0.004138243
0.005926345,0.005926345,0.0043202573,0.004060923
0.0058118235,0.0058118235,0.0042440305,0.0039751567
0.0057081883,0.0057081883,0.004174759,0.0038979112
0.0056492826,0.0056492826,0.00413512,0.0038541695
0.005592646,0.005592646,0.004098671,0.0038104907
0.005543053,0.005543053,0.0040669967,0.003772105
0.0054531842,0.0054531842,0.0040051737,0.0037068152
0.0054024123,0.0054024123,0.00396915,0.003671051
0.0053635077,0.0053635077,0.003942468,0.00364271
0.0053454125,0.0053454125,0.0039318856,0.0036276588
0.00528602,0.00528602,0.0038906764,0.003584922
0.0052368524,0.0052368524,0.0038553784,0.003550661
0.005242865,0.005242865,0.0038596902,0.0035549158
0.005265787,0.005265787,0.0038760672,0.0035708605
0.0052907285,0.0052907285,0.0038921016,0.0035901694
0.005254423,0.005254423,0.0038638343,0.003567058
0.005160646,0.005160646,0.0037949423,0.0035033133
0.005115418,0.005115418,0.0037576866,0.003476625
0.005121385,0.005121385,0.003756425,0.0034862938
0.0051895846,0.0051895846,0.0038003875,0.0035388377
0.0053260694,0.0053260694,0.0038920299,0.0036402273
0.0054166503,0.0054166503,0.0039479057,0.0037124178
0.005366166,0.005366166,0.0039062162,0.0036826853
0.0053074495,0.0053074495,0.0038580105,0.003647854
0.0052795154,0.0052795154,0.0038310648,0.0036353525
0.0052309255,0.0052309255,0.0037901392,0.003607513
0.0052267495,0.0052267495,0.0037817622,0.003610026
0.005303408,0.005303408,0.0038281986,0.0036719611
0.0053897444,0.0053897444,0.0038809346,0.0037413093
0.005354205,0.005354205,0.0038470028,0.0037250118
0.0053361063,0.0053361063,0.003824304,0.003722138
0.0053114984,0.0053114984,0.003797104,0.0037145568
0.005196491,0.005196491,0.0037076243,0.0036413772
0.0051038614,0.0051038614,0.0036366,0.0035814038
0.0051423493,0.0051423493,0.0036575007,0.003614917
0.005228541,0.005228541,0.0037126595,0.0036815943
0.0052879024,0.0052879024,0.003748095,0.003730214
0.005240085,0.005240085,0.003710084,0.0037006002
0.0051807733,0.0051807733,0.0036638456,0.0036629203
0.0051394003,0.0051394003,0.0036299683,0.0036383136
0.0050908756,0.0050908756,0.0035908003,0.003608846
0.0051671625,0.0051671625,0.0036403313,0.003667217
0.0052674687,0.0052674687,0.003705864,0.0037435296
0.0053722784,0.0053722784,0.0037749603,0.0038226328
0.005439061,0.005439061,0.0038175127,0.0038745105
0.0054360228,0.0054360228,0.003809757,0.0038780575
0.005339143,0.005339143,0.0037378971,0.003812853
0.0052659884,0.0052659884,0.0036827403,0.0037644897
0.0052323393,0.0052323393,0.0036541957,0.0037454606
0.0051937085,0.0051937085,0.003623511,0.0037215275
0.005162667,0.005162667,0.003597391,0.003703694
0.0051568844,0.0051568844,0.0035901363,0.0037028473
0.005206436,0.005206436,0.0036226078,0.0037404487
0.0053482777,0.0053482777,0.0037221916,0.0038414688
0.0054321135,0.0054321135,0.0037803215,0.003901826
0.0054719783,0.0054719783,0.0038064178,0.0039321585
0.0055624065,0.0055624065,0.0038679806,0.003998489
0.0057003074,0.0057003074,0.0039656903,0.0040957853
0.0058582206,0.0058582206,0.004077271,0.0042076055
0.0059353965,0.0059353965,0.0041329097,0.0042610257
0.005969906,0.005969906,0.004161352,0.004281466
0.006065297,0.006065297,0.0042345505,0.0043431465
0.00614854,0.00614854,0.004300336,0.0043951194
0.0061767744,0.0061767744,0.0043264283,0.0044088745
0.006223201,0.006223201,0.00436536,0.004435599
0.0062406776,0.0062406776,0.0043874294,0.004438295
